  1556    0.51946E+03    0.18147E+02    0.72467E-01    0.46607E+01
  1557    0.51673E+03    0.18237E+02    0.72379E-01    0.45004E+01
  1558    0.51403E+03    0.18327E+02    0.72290E-01    0.43333E+01
  1559    0.51135E+03    0.18415E+02    0.72202E-01    0.41577E+01
  1560    0.50870E+03    0.18502E+02    0.72114E-01    0.39744E+01
  1561    0.50604E+03    0.18588E+02    0.72025E-01    0.37841E+01
  1562    0.50341E+03    0.18673E+02    0.71937E-01    0.35861E+01
  1563    0.50081E+03    0.18756E+02    0.71849E-01    0.33818E+01
  1564    0.49824E+03    0.18839E+02    0.71761E-01    0.31704E+01
  1565    0.49571E+03    0.18919E+02    0.71673E-01    0.29519E+01
  1566    0.49319E+03    0.18999E+02    0.71585E-01    0.27278E+01
  1567    0.49068E+03    0.19075E+02    0.71498E-01    0.24958E+01
  1568    0.48821E+03    0.19153E+02    0.71410E-01    0.22580E+01
  1569    0.48578E+03    0.19227E+02    0.71323E-01    0.20138E+01
  1570    0.48337E+03    0.19302E+02    0.71235E-01    0.17636E+01
  1571    0.48099E+03    0.19376E+02    0.71148E-01    0.15080E+01
  1572    0.47862E+03    0.19446E+02    0.71061E-01    0.12458E+01
  1573    0.47629E+03    0.19515E+02    0.70974E-01    0.97812E+00
  1574    0.47400E+03    0.19582E+02    0.70888E-01    0.70482E+00
  1575    0.47173E+03    0.19649E+02    0.70801E-01    0.42617E+00
  1576    0.46948E+03    0.19712E+02    0.70715E-01    0.14224E+00
  1577    0.46727E+03    0.19774E+02    0.70629E-01   -0.14681E+00
  1578    0.46509E+03    0.19834E+02    0.70543E-01   -0.44071E+00
  1579    0.46294E+03    0.19892E+02    0.70458E-01   -0.73943E+00
  1580    0.46081E+03    0.19950E+02    0.70373E-01   -0.10428E+01
  1581    0.45871E+03    0.20005E+02    0.70288E-01   -0.13506E+01
  1582    0.45665E+03    0.20059E+02    0.70203E-01   -0.16627E+01
  1583    0.45461E+03    0.20109E+02    0.70118E-01   -0.19790E+01
  1584    0.45262E+03    0.20159E+02    0.70034E-01   -0.22994E+01
  1585    0.45064E+03    0.20207E+02    0.69950E-01   -0.26236E+01
  1586    0.44870E+03    0.20252E+02    0.69867E-01   -0.29514E+01
  1587    0.44679E+03    0.20296E+02    0.69783E-01   -0.32830E+01
  1588    0.44492E+03    0.20338E+02    0.69700E-01   -0.36180E+01
  1589    0.44307E+03    0.20378E+02    0.69618E-01   -0.39561E+01
  1590    0.44125E+03    0.20415E+02    0.69535E-01   -0.42974E+01
  1591    0.43948E+03    0.20451E+02    0.69453E-01   -0.46416E+01
  1592    0.43772E+03    0.20485E+02    0.69372E-01   -0.49884E+01
  1593    0.43601E+03    0.20516E+02    0.69291E-01   -0.53380E+01
  1594    0.43431E+03    0.20546E+02    0.69210E-01   -0.56900E+01
  1595    0.43266E+03    0.20574E+02    0.69129E-01   -0.60441E+01
  1596    0.43105E+03    0.20599E+02    0.69049E-01   -0.64004E+01
  1597    0.42945E+03    0.20623E+02    0.68970E-01   -0.67585E+01
  1598    0.42790E+03    0.20644E+02    0.68890E-01   -0.71183E+01
  1599    0.42637E+03    0.20663E+02    0.68811E-01   -0.74798E+01
  1600    0.42488E+03    0.20681E+02    0.68733E-01   -0.78428E+01
  1601    0.42342E+03    0.20696E+02    0.68655E-01   -0.82070E+01
  1602    0.42198E+03    0.20708E+02    0.68577E-01   -0.85722E+01
  1603    0.42059E+03    0.20719E+02    0.68500E-01   -0.89386E+01
  1604    0.41923E+03    0.20727E+02    0.68424E-01   -0.93062E+01
  1605    0.41790E+03    0.20733E+02    0.68347E-01   -0.96737E+01
  1606    0.41660E+03    0.20737E+02    0.68271E-01   -0.10042E+02
  1607    0.41533E+03    0.20740E+02    0.68196E-01   -0.10412E+02
  1608    0.41408E+03    0.20741E+02    0.68121E-01   -0.10780E+02
  1609    0.41288E+03    0.20738E+02    0.68047E-01   -0.11149E+02
  1610    0.41171E+03    0.20733E+02    0.67973E-01   -0.11519E+02
  1611    0.41057E+03    0.20727E+02    0.67899E-01   -0.11887E+02
  1612    0.40946E+03    0.20717E+02    0.67826E-01   -0.12255E+02
  1613    0.40837E+03    0.20706E+02    0.67753E-01   -0.12623E+02
  1614    0.40733E+03    0.20693E+02    0.67681E-01   -0.12991E+02
  1615    0.40631E+03    0.20678E+02    0.67610E-01   -0.13356E+02
  1616    0.40532E+03    0.20661E+02    0.67538E-01   -0.13721E+02
  1617    0.40436E+03    0.20642E+02    0.67468E-01   -0.14085E+02
  1618    0.40343E+03    0.20621E+02    0.67397E-01   -0.14447E+02
  1619    0.40251E+03    0.20597E+02    0.67327E-01   -0.14808E+02
  1620    0.40165E+03    0.20572E+02    0.67258E-01   -0.15168E+02
  1621    0.40081E+03    0.20543E+02    0.67189E-01   -0.15525E+02
  1622    0.40000E+03    0.20514E+02    0.67121E-01   -0.15881E+02
  1623    0.39921E+03    0.20482E+02    0.67053E-01   -0.16235E+02
  1624    0.39846E+03    0.20449E+02    0.66985E-01   -0.16586E+02
  1625    0.39774E+03    0.20412E+02    0.66918E-01   -0.16936E+02
  1626    0.39704E+03    0.20375E+02    0.66851E-01   -0.17283E+02
  1627    0.39636E+03    0.20335E+02    0.66785E-01   -0.17627E+02
  1628    0.39571E+03    0.20293E+02    0.66719E-01   -0.17969E+02
  1629    0.39509E+03    0.20249E+02    0.66654E-01   -0.18307E+02
  1630    0.39450E+03    0.20204E+02    0.66589E-01   -0.18643E+02
  1631    0.39392E+03    0.20156E+02    0.66525E-01   -0.18975E+02
  1632    0.39339E+03    0.20106E+02    0.66461E-01   -0.19305E+02
  1633    0.39288E+03    0.20055E+02    0.66397E-01   -0.19631E+02
  1634    0.39240E+03    0.20002E+02    0.66334E-01   -0.19953E+02
  1635    0.39194E+03    0.19947E+02    0.66271E-01   -0.20273E+02
  1636    0.39150E+03    0.19889E+02    0.66209E-01   -0.20587E+02
  1637    0.39109E+03    0.19830E+02    0.66147E-01   -0.20900E+02
  1638    0.39069E+03    0.19770E+02    0.66086E-01   -0.21207E+02
  1639    0.39034E+03    0.19708E+02    0.66025E-01   -0.21510E+02
  1640    0.38999E+03    0.19643E+02    0.65964E-01   -0.21810E+02
  1641    0.38967E+03    0.19577E+02    0.65904E-01   -0.22106E+02
  1642    0.38937E+03    0.19510E+02    0.65844E-01   -0.22396E+02
  1643    0.38910E+03    0.19442E+02    0.65785E-01   -0.22682E+02
  1644    0.38884E+03    0.19370E+02    0.65726E-01   -0.22966E+02
  1645    0.38860E+03    0.19297E+02    0.65667E-01   -0.23243E+02
  1646    0.38838E+03    0.19223E+02    0.65609E-01   -0.23516E+02
  1647    0.38819E+03    0.19148E+02    0.65551E-01   -0.23783E+02
  1648    0.38802E+03    0.19071E+02    0.65494E-01   -0.24046E+02
  1649    0.38787E+03    0.18992E+02    0.65437E-01   -0.24305E+02
  1650    0.38773E+03    0.18912E+02    0.65380E-01   -0.24557E+02
  1651    0.38761E+03    0.18830E+02    0.65324E-01   -0.24806E+02
  1652    0.38752E+03    0.18746E+02    0.65268E-01   -0.25048E+02
  1653    0.38744E+03    0.18662E+02    0.65213E-01   -0.25284E+02
  1654    0.38737E+03    0.18577E+02    0.65158E-01   -0.25518E+02
  1655    0.38734E+03    0.18490E+02    0.65103E-01   -0.25743E+02
  1656    0.38731E+03    0.18401E+02    0.65049E-01   -0.25964E+02
  1657    0.38728E+03    0.18312E+02    0.64995E-01   -0.26179E+02
  1658    0.38729E+03    0.18220E+02    0.64942E-01   -0.26390E+02
  1659    0.38731E+03    0.18128E+02    0.64889E-01   -0.26593E+02
  1660    0.38733E+03    0.18035E+02    0.64836E-01   -0.26791E+02
  1661    0.38738E+03    0.17940E+02    0.64783E-01   -0.26984E+02
  1662    0.38744E+03    0.17845E+02    0.64731E-01   -0.27172E+02
  1663    0.38751E+03    0.17749E+02    0.64680E-01   -0.27352E+02
  1664    0.38759E+03    0.17651E+02    0.64628E-01   -0.27527E+02
  1665    0.38768E+03    0.17552E+02    0.64577E-01   -0.27696E+02
  1666    0.38779E+03    0.17453E+02    0.64527E-01   -0.27860E+02
  1667    0.38791E+03    0.17353E+02    0.64477E-01   -0.28016E+02
  1668    0.38804E+03    0.17252E+02    0.64427E-01   -0.28168E+02
  1669    0.38818E+03    0.17150E+02    0.64377E-01   -0.28313E+02
  1670    0.38832E+03    0.17047E+02    0.64328E-01   -0.28451E+02
  1671    0.38849E+03    0.16943E+02    0.64279E-01   -0.28584E+02
  1672    0.38865E+03    0.16839E+02    0.64230E-01   -0.28711E+02
  1673    0.38882E+03    0.16733E+02    0.64182E-01   -0.28831E+02
  1674    0.38901E+03    0.16628E+02    0.64134E-01   -0.28945E+02
  1675    0.38919E+03    0.16521E+02    0.64086E-01   -0.29053E+02
  1676    0.38939E+03    0.16413E+02    0.64039E-01   -0.29155E+02
  1677    0.38960E+03    0.16306E+02    0.63991E-01   -0.29250E+02
  1678    0.38979E+03    0.16197E+02    0.63944E-01   -0.29340E+02
  1679    0.39001E+03    0.16089E+02    0.63898E-01   -0.29423E+02
  1680    0.39022E+03    0.15980E+02    0.63851E-01   -0.29499E+02
  1681    0.39045E+03    0.15869E+02    0.63805E-01   -0.29569E+02
  1682    0.39067E+03    0.15759E+02    0.63759E-01   -0.29634E+02
  1683    0.39090E+03    0.15649E+02    0.63714E-01   -0.29692E+02
  1684    0.39113E+03    0.15538E+02    0.63668E-01   -0.29744E+02
  1685    0.39137E+03    0.15428E+02    0.63623E-01   -0.29790E+02
  1686    0.39161E+03    0.15317E+02    0.63578E-01   -0.29828E+02
  1687    0.39184E+03    0.15205E+02    0.63533E-01   -0.29861E+02
  1688    0.39209E+03    0.15093E+02    0.63488E-01   -0.29888E+02
  1689    0.39232E+03    0.14982E+02    0.63444E-01   -0.29908E+02
  1690    0.39255E+03    0.14870E+02    0.63400E-01   -0.29922E+02
  1691    0.39279E+03    0.14759E+02    0.63355E-01   -0.29931E+02
  1692    0.39303E+03    0.14646E+02    0.63311E-01   -0.29933E+02
  1693    0.39327E+03    0.14535E+02    0.63267E-01   -0.29929E+02
  1694    0.39350E+03    0.14424E+02    0.63224E-01   -0.29920E+02
  1695    0.39374E+03    0.14311E+02    0.63180E-01   -0.29903E+02
  1696    0.39397E+03    0.14200E+02    0.63136E-01   -0.29881E+02
  1697    0.39419E+03    0.14088E+02    0.63093E-01   -0.29853E+02
  1698    0.39442E+03    0.13977E+02    0.63049E-01   -0.29820E+02
  1699    0.39464E+03    0.13866E+02    0.63006E-01   -0.29780E+02
  1700    0.39486E+03    0.13754E+02    0.62963E-01   -0.29735E+02
  1701    0.39506E+03    0.13645E+02    0.62920E-01   -0.29683E+02
  1702    0.39528E+03    0.13534E+02    0.62876E-01   -0.29626E+02
  1703    0.39548E+03    0.13425E+02    0.62833E-01   -0.29564E+02
  1704    0.39567E+03    0.13315E+02    0.62790E-01   -0.29496E+02
  1705    0.39587E+03    0.13207E+02    0.62747E-01   -0.29422E+02
  1706    0.39605E+03    0.13097E+02    0.62704E-01   -0.29342E+02
  1707    0.39623E+03    0.12988E+02    0.62661E-01   -0.29259E+02
  1708    0.39640E+03    0.12880E+02    0.62618E-01   -0.29169E+02
  1709    0.39657E+03    0.12774E+02    0.62575E-01   -0.29074E+02
  1710    0.39672E+03    0.12668E+02    0.62532E-01   -0.28973E+02
  1711    0.39687E+03    0.12563E+02    0.62488E-01   -0.28867E+02
  1712    0.39702E+03    0.12457E+02    0.62445E-01   -0.28756E+02
  1713    0.39714E+03    0.12353E+02    0.62402E-01   -0.28640E+02
  1714    0.39726E+03    0.12250E+02    0.62359E-01   -0.28519E+02
  1715    0.39737E+03    0.12146E+02    0.62315E-01   -0.28394E+02
  1716    0.39748E+03    0.12044E+02    0.62272E-01   -0.28263E+02
  1717    0.39757E+03    0.11942E+02    0.62228E-01   -0.28128E+02
  1718    0.39765E+03    0.11842E+02    0.62185E-01   -0.27989E+02
  1719    0.39772E+03    0.11742E+02    0.62141E-01   -0.27844E+02
  1720    0.39779E+03    0.11643E+02    0.62097E-01   -0.27696E+02
  1721    0.39784E+03    0.11546E+02    0.62054E-01   -0.27542E+02
  1722    0.39789E+03    0.11448E+02    0.62010E-01   -0.27385E+02
  1723    0.39792E+03    0.11352E+02    0.61966E-01   -0.27224E+02
  1724    0.39793E+03    0.11257E+02    0.61922E-01   -0.27058E+02
  1725    0.39794E+03    0.11162E+02    0.61877E-01   -0.26888E+02
  1726    0.39793E+03    0.11069E+02    0.61833E-01   -0.26715E+02
  1727    0.39791E+03    0.10977E+02    0.61789E-01   -0.26538E+02
  1728    0.39788E+03    0.10887E+02    0.61744E-01   -0.26357E+02
  1729    0.39784E+03    0.10797E+02    0.61700E-01   -0.26172E+02
  1730    0.39778E+03    0.10708E+02    0.61655E-01   -0.25983E+02
  1731    0.39771E+03    0.10620E+02    0.61610E-01   -0.25792E+02
  1732    0.39762E+03    0.10533E+02    0.61565E-01   -0.25596E+02
  1733    0.39752E+03    0.10448E+02    0.61520E-01   -0.25398E+02
  1734    0.39741E+03    0.10364E+02    0.61474E-01   -0.25196E+02
  1735    0.39728E+03    0.10281E+02    0.61429E-01   -0.24990E+02
  1736    0.39714E+03    0.10198E+02    0.61383E-01   -0.24784E+02
  1737    0.39699E+03    0.10119E+02    0.61337E-01   -0.24572E+02
  1738    0.39681E+03    0.10039E+02    0.61292E-01   -0.24359E+02
  1739    0.39664E+03    0.99614E+01    0.61245E-01   -0.24143E+02
  1740    0.39643E+03    0.98848E+01    0.61199E-01   -0.23924E+02
  1741    0.39623E+03    0.98093E+01    0.61153E-01   -0.23702E+02
  1742    0.39600E+03    0.97356E+01    0.61106E-01   -0.23479E+02
  1743    0.39576E+03    0.96629E+01    0.61060E-01   -0.23253E+02
  1744    0.39551E+03    0.95920E+01    0.61013E-01   -0.23025E+02
  1745    0.39523E+03    0.95214E+01    0.60965E-01   -0.22795E+02
  1746    0.39495E+03    0.94533E+01    0.60918E-01   -0.22563E+02
  1747    0.39465E+03    0.93871E+01    0.60871E-01   -0.22329E+02
  1748    0.39433E+03    0.93225E+01    0.60823E-01   -0.22094E+02
  1749    0.39399E+03    0.92583E+01    0.60775E-01   -0.21855E+02
  1750    0.39363E+03    0.91958E+01    0.60727E-01   -0.21617E+02
  1751    0.39326E+03    0.91343E+01    0.60679E-01   -0.21377E+02
  1752    0.39288E+03    0.90739E+01    0.60630E-01   -0.21134E+02
  1753    0.39249E+03    0.90144E+01    0.60581E-01   -0.20892E+02
  1754    0.39207E+03    0.89575E+01    0.60532E-01   -0.20648E+02
  1755    0.39164E+03    0.89027E+01    0.60483E-01   -0.20402E+02
  1756    0.39121E+03    0.88485E+01    0.60433E-01   -0.20156E+02
  1757    0.39075E+03    0.87958E+01    0.60384E-01   -0.19909E+02
  1758    0.39026E+03    0.87446E+01    0.60334E-01   -0.19662E+02
  1759    0.38977E+03    0.86949E+01    0.60283E-01   -0.19414E+02
  1760    0.38926E+03    0.86469E+01    0.60233E-01   -0.19165E+02
  1761    0.38874E+03    0.86004E+01    0.60182E-01   -0.18916E+02
  1762    0.38820E+03    0.85553E+01    0.60131E-01   -0.18667E+02
  1763    0.38765E+03    0.85119E+01    0.60079E-01   -0.18417E+02
  1764    0.38709E+03    0.84701E+01    0.60028E-01   -0.18167E+02
  1765    0.38649E+03    0.84297E+01    0.59976E-01   -0.17917E+02
  1766    0.38589E+03    0.83907E+01    0.59924E-01   -0.17668E+02
  1767    0.38528E+03    0.83532E+01    0.59871E-01   -0.17418E+02
  1768    0.38465E+03    0.83174E+01    0.59818E-01   -0.17168E+02
  1769    0.38400E+03    0.82830E+01    0.59765E-01   -0.16920E+02
  1770    0.38334E+03    0.82500E+01    0.59711E-01   -0.16671E+02
  1771    0.38267E+03    0.82187E+01    0.59658E-01   -0.16424E+02
  1772    0.38198E+03    0.81887E+01    0.59604E-01   -0.16177E+02
  1773    0.38127E+03    0.81603E+01    0.59549E-01   -0.15930E+02
  1774    0.38055E+03    0.81333E+01    0.59494E-01   -0.15685E+02
  1775    0.37982E+03    0.81079E+01    0.59439E-01   -0.15441E+02
  1776    0.37908E+03    0.80838E+01    0.59384E-01   -0.15197E+02
  1777    0.37831E+03    0.80614E+01    0.59328E-01   -0.14955E+02
  1778    0.37753E+03    0.80403E+01    0.59272E-01   -0.14714E+02
  1779    0.37674E+03    0.80208E+01    0.59216E-01   -0.14475E+02
  1780    0.37594E+03    0.80027E+01    0.59159E-01   -0.14236E+02
  1781    0.37513E+03    0.79859E+01    0.59102E-01   -0.14000E+02
  1782    0.37429E+03    0.79707E+01    0.59045E-01   -0.13765E+02
  1783    0.37345E+03    0.79569E+01    0.58987E-01   -0.13531E+02
  1784    0.37260E+03    0.79444E+01    0.58929E-01   -0.13299E+02
  1785    0.37173E+03    0.79334E+01    0.58871E-01   -0.13070E+02
  1786    0.37085E+03    0.79238E+01    0.58812E-01   -0.12842E+02
  1787    0.36996E+03    0.79157E+01    0.58753E-01   -0.12615E+02
  1788    0.36907E+03    0.79088E+01    0.58694E-01   -0.12393E+02
  1789    0.36815E+03    0.79033E+01    0.58634E-01   -0.12171E+02
  1790    0.36722E+03    0.78992E+01    0.58574E-01   -0.11952E+02
  1791    0.36628E+03    0.78964E+01    0.58514E-01   -0.11735E+02
  1792    0.36534E+03    0.78949E+01    0.58454E-01   -0.11521E+02
  1793    0.36437E+03    0.78948E+01    0.58393E-01   -0.11309E+02
  1794    0.36340E+03    0.78959E+01    0.58332E-01   -0.11099E+02
  1795    0.36242E+03    0.78984E+01    0.58270E-01   -0.10893E+02
  1796    0.36141E+03    0.79021E+01    0.58209E-01   -0.10688E+02
  1797    0.36042E+03    0.79070E+01    0.58147E-01   -0.10487E+02
  1798    0.35940E+03    0.79131E+01    0.58085E-01   -0.10288E+02
  1799    0.35838E+03    0.79206E+01    0.58022E-01   -0.10093E+02
  1800    0.35735E+03    0.79293E+01    0.57959E-01   -0.99006E+01
  1801    0.35632E+03    0.79391E+01    0.57896E-01   -0.97107E+01
  1802    0.35528E+03    0.79500E+01    0.57833E-01   -0.95242E+01
  1803    0.35423E+03    0.79621E+01    0.57769E-01   -0.93414E+01
  1804    0.35315E+03    0.79753E+01    0.57706E-01   -0.91608E+01
  1805    0.35208E+03    0.79897E+01    0.57642E-01   -0.89838E+01
  1806    0.35100E+03    0.80053E+01    0.57577E-01   -0.88101E+01
  1807    0.34991E+03    0.80219E+01    0.57513E-01   -0.86398E+01
  1808    0.34882E+03    0.80394E+01    0.57448E-01   -0.84727E+01
  1809    0.34771E+03    0.80579E+01    0.57383E-01   -0.83092E+01
  1810    0.34661E+03    0.80775E+01    0.57318E-01   -0.81492E+01
  1811    0.34549E+03    0.80981E+01    0.57253E-01   -0.79926E+01
  1812    0.34437E+03    0.81197E+01    0.57187E-01   -0.78397E+01
  1813    0.34324E+03    0.81423E+01    0.57122E-01   -0.76903E+01
  1814    0.34210E+03    0.81657E+01    0.57056E-01   -0.75446E+01
  1815    0.34097E+03    0.81901E+01    0.56989E-01   -0.74025E+01
  1816    0.33983E+03    0.82153E+01    0.56923E-01   -0.72643E+01
  1817    0.33867E+03    0.82413E+01    0.56857E-01   -0.71296E+01
  1818    0.33751E+03    0.82682E+01    0.56790E-01   -0.69987E+01
  1819    0.33634E+03    0.82961E+01    0.56723E-01   -0.68717E+01
  1820    0.33517E+03    0.83246E+01    0.56656E-01   -0.67485E+01
  1821    0.33402E+03    0.83539E+01    0.56589E-01   -0.66291E+01
  1822    0.33284E+03    0.83839E+01    0.56521E-01   -0.65136E+01
  1823    0.33169E+03    0.84147E+01    0.56454E-01   -0.64020E+01
  1824    0.33052E+03    0.84459E+01    0.56386E-01   -0.62943E+01
  1825    0.32934E+03    0.84778E+01    0.56318E-01   -0.61906E+01
  1826    0.32816E+03    0.85110E+01    0.56250E-01   -0.60908E+01
  1827    0.32699E+03    0.85446E+01    0.56181E-01   -0.59949E+01
  1828    0.32580E+03    0.85786E+01    0.56113E-01   -0.59030E+01
  1829    0.32461E+03    0.86125E+01    0.56044E-01   -0.58151E+01
  1830    0.32343E+03    0.86483E+01    0.55976E-01   -0.57312E+01
  1831    0.32224E+03    0.86839E+01    0.55907E-01   -0.56513E+01
  1832    0.32105E+03    0.87200E+01    0.55838E-01   -0.55754E+01
  1833    0.31987E+03    0.87567E+01    0.55768E-01   -0.55034E+01
  1834    0.31869E+03    0.87932E+01    0.55699E-01   -0.54357E+01
  1835    0.31750E+03    0.88310E+01    0.55629E-01   -0.53717E+01
  1836    0.31631E+03    0.88701E+01    0.55560E-01   -0.53119E+01
  1837    0.31513E+03    0.89075E+01    0.55490E-01   -0.52561E+01
  1838    0.31394E+03    0.89463E+01    0.55420E-01   -0.52044E+01
  1839    0.31275E+03    0.89857E+01    0.55350E-01   -0.51567E+01
  1840    0.31158E+03    0.90242E+01    0.55280E-01   -0.51130E+01
  1841    0.31040E+03    0.90641E+01    0.55209E-01   -0.50733E+01
  1842    0.30923E+03    0.91039E+01    0.55139E-01   -0.50376E+01
  1843    0.30805E+03    0.91435E+01    0.55068E-01   -0.50060E+01
  1844    0.30688E+03    0.91839E+01    0.54997E-01   -0.49782E+01
  1845    0.30573E+03    0.92241E+01    0.54927E-01   -0.49545E+01
  1846    0.30456E+03    0.92650E+01    0.54856E-01   -0.49346E+01
  1847    0.30341E+03    0.93058E+01    0.54785E-01   -0.49188E+01
  1848    0.30225E+03    0.93466E+01    0.54713E-01   -0.49069E+01
  1849    0.30110E+03    0.93874E+01    0.54642E-01   -0.48988E+01
  1850    0.29995E+03    0.94281E+01    0.54571E-01   -0.48946E+01
  1851    0.29879E+03    0.94695E+01    0.54499E-01   -0.48942E+01
  1852    0.29766E+03    0.95117E+01    0.54428E-01   -0.48978E+01
  1853    0.29652E+03    0.95523E+01    0.54356E-01   -0.49050E+01
  1854    0.29539E+03    0.95930E+01    0.54284E-01   -0.49162E+01
  1855    0.29427E+03    0.96330E+01    0.54213E-01   -0.49310E+01
  1856    0.29316E+03    0.96737E+01    0.54141E-01   -0.49494E+01
  1857    0.29205E+03    0.97152E+01    0.54069E-01   -0.49716E+01
  1858    0.29094E+03    0.97553E+01    0.53997E-01   -0.49974E+01
  1859    0.28985E+03    0.97961E+01    0.53925E-01   -0.50269E+01
  1860    0.28875E+03    0.98356E+01    0.53853E-01   -0.50599E+01
  1861    0.28768E+03    0.98759E+01    0.53781E-01   -0.50965E+01
  1862    0.28661E+03    0.99155E+01    0.53709E-01   -0.51365E+01
  1863    0.28553E+03    0.99552E+01    0.53637E-01   -0.51799E+01
  1864    0.28447E+03    0.99957E+01    0.53565E-01   -0.52268E+01
  1865    0.28342E+03    0.10035E+02    0.53493E-01   -0.52770E+01
  1866    0.28238E+03    0.10073E+02    0.53421E-01   -0.53306E+01
  1867    0.28133E+03    0.10112E+02    0.53349E-01   -0.53873E+01
  1868    0.28031E+03    0.10150E+02    0.53278E-01   -0.54473E+01
  1869    0.27929E+03    0.10188E+02    0.53206E-01   -0.55104E+01
  1870    0.27828E+03    0.10225E+02    0.53134E-01   -0.55768E+01
  1871    0.27727E+03    0.10263E+02    0.53062E-01   -0.56461E+01
  1872    0.27629E+03    0.10300E+02    0.52991E-01   -0.57185E+01
  1873    0.27530E+03    0.10336E+02    0.52919E-01   -0.57939E+01
  1874    0.27433E+03    0.10372E+02    0.52848E-01   -0.58722E+01
  1875    0.27337E+03    0.10407E+02    0.52776E-01   -0.59534E+01
  1876    0.27241E+03    0.10442E+02    0.52705E-01   -0.60373E+01
  1877    0.27147E+03    0.10477E+02    0.52634E-01   -0.61241E+01
  1878    0.27052E+03    0.10510E+02    0.52563E-01   -0.62135E+01
  1879    0.26960E+03    0.10543E+02    0.52492E-01   -0.63054E+01
  1880    0.26869E+03    0.10575E+02    0.52421E-01   -0.64000E+01
  1881    0.26779E+03    0.10607E+02    0.52350E-01   -0.64971E+01
  1882    0.26689E+03    0.10639E+02    0.52280E-01   -0.65965E+01
  1883    0.26601E+03    0.10669E+02    0.52210E-01   -0.66984E+01
  1884    0.26514E+03    0.10700E+02    0.52139E-01   -0.68026E+01
  1885    0.26428E+03    0.10729E+02    0.52069E-01   -0.69091E+01
  1886    0.26342E+03    0.10759E+02    0.51999E-01   -0.70177E+01
  1887    0.26258E+03    0.10787E+02    0.51930E-01   -0.71286E+01
  1888    0.26176E+03    0.10814E+02    0.51860E-01   -0.72414E+01
  1889    0.26094E+03    0.10840E+02    0.51791E-01   -0.73564E+01
  1890    0.26013E+03    0.10866E+02    0.51721E-01   -0.74733E+01
  1891    0.25934E+03    0.10892E+02    0.51652E-01   -0.75919E+01
  1892    0.25855E+03    0.10916E+02    0.51583E-01   -0.77126E+01
  1893    0.25778E+03    0.10940E+02    0.51515E-01   -0.78348E+01
  1894    0.25702E+03    0.10963E+02    0.51446E-01   -0.79587E+01
  1895    0.25626E+03    0.10986E+02    0.51378E-01   -0.80842E+01
  1896    0.25553E+03    0.11008E+02    0.51310E-01   -0.82113E+01
  1897    0.25481E+03    0.11028E+02    0.51242E-01   -0.83399E+01
  1898    0.25409E+03    0.11048E+02    0.51174E-01   -0.84700E+01
  1899    0.25339E+03    0.11067E+02    0.51106E-01   -0.86013E+01
  1900    0.25269E+03    0.11085E+02    0.51039E-01   -0.87341E+01
  1901    0.25201E+03    0.11102E+02    0.50972E-01   -0.88682E+01
  1902    0.25135E+03    0.11118E+02    0.50904E-01   -0.90034E+01
  1903    0.25068E+03    0.11133E+02    0.50838E-01   -0.91394E+01
  1904    0.25006E+03    0.11148E+02    0.50771E-01   -0.92759E+01
  1905    0.24941E+03    0.11161E+02    0.50704E-01   -0.94143E+01
  1906    0.24878E+03    0.11174E+02    0.50638E-01   -0.95536E+01
  1907    0.24818E+03    0.11186E+02    0.50572E-01   -0.96926E+01
  1908    0.24758E+03    0.11197E+02    0.50506E-01   -0.98334E+01
  1909    0.24699E+03    0.11207E+02    0.50440E-01   -0.99739E+01
  1910    0.24641E+03    0.11217E+02    0.50374E-01   -0.10116E+02
  1911    0.24585E+03    0.11226E+02    0.50309E-01   -0.10258E+02
  1912    0.24530E+03    0.11233E+02    0.50243E-01   -0.10400E+02
  1913    0.24477E+03    0.11239E+02    0.50178E-01   -0.10543E+02
  1914    0.24424E+03    0.11244E+02    0.50113E-01   -0.10686E+02
  1915    0.24373E+03    0.11249E+02    0.50049E-01   -0.10829E+02
  1916    0.24322E+03    0.11253E+02    0.49984E-01   -0.10972E+02
  1917    0.24273E+03    0.11254E+02    0.49920E-01   -0.11116E+02
  1918    0.24225E+03    0.11257E+02    0.49855E-01   -0.11260E+02
  1919    0.24178E+03    0.11257E+02    0.49791E-01   -0.11404E+02
  1920    0.24133E+03    0.11257E+02    0.49727E-01   -0.11548E+02
  1921    0.24088E+03    0.11256E+02    0.49664E-01   -0.11691E+02
  1922    0.24045E+03    0.11253E+02    0.49600E-01   -0.11835E+02
  1923    0.24003E+03    0.11250E+02    0.49537E-01   -0.11977E+02
  1924    0.23960E+03    0.11246E+02    0.49474E-01   -0.12120E+02
  1925    0.23922E+03    0.11241E+02    0.49411E-01   -0.12263E+02
  1926    0.23882E+03    0.11235E+02    0.49348E-01   -0.12404E+02
  1927    0.23843E+03    0.11229E+02    0.49286E-01   -0.12547E+02
  1928    0.23807E+03    0.11221E+02    0.49223E-01   -0.12686E+02
  1929    0.23771E+03    0.11213E+02    0.49161E-01   -0.12826E+02
  1930    0.23737E+03    0.11203E+02    0.49099E-01   -0.12965E+02
  1931    0.23704E+03    0.11192E+02    0.49038E-01   -0.13103E+02
  1932    0.23671E+03    0.11181E+02    0.48976E-01   -0.13241E+02
  1933    0.23640E+03    0.11169E+02    0.48915E-01   -0.13378E+02
