  1556    0.56098E+03    0.19411E+02    0.67196E-01    0.58737E+01
  1557    0.55801E+03    0.19509E+02    0.67125E-01    0.57027E+01
  1558    0.55508E+03    0.19607E+02    0.66996E-01    0.55232E+01
  1559    0.55216E+03    0.19703E+02    0.66926E-01    0.53351E+01
  1560    0.54928E+03    0.19798E+02    0.66796E-01    0.51386E+01
  1561    0.54641E+03    0.19892E+02    0.66726E-01    0.49340E+01
  1562    0.54357E+03    0.19984E+02    0.66597E-01    0.47214E+01
  1563    0.54075E+03    0.20076E+02    0.66527E-01    0.45008E+01
  1564    0.53797E+03    0.20166E+02    0.66398E-01    0.42726E+01
  1565    0.53520E+03    0.20254E+02    0.66329E-01    0.40369E+01
  1566    0.53247E+03    0.20341E+02    0.66200E-01    0.37938E+01
  1567    0.52976E+03    0.20427E+02    0.66130E-01    0.35434E+01
  1568    0.52708E+03    0.20511E+02    0.66001E-01    0.32860E+01
  1569    0.52442E+03    0.20593E+02    0.65933E-01    0.30218E+01
  1570    0.52180E+03    0.20674E+02    0.65804E-01    0.27508E+01
  1571    0.51920E+03    0.20754E+02    0.65735E-01    0.24733E+01
  1572    0.51663E+03    0.20832E+02    0.65607E-01    0.21894E+01
  1573    0.51409E+03    0.20908E+02    0.65539E-01    0.18992E+01
  1574    0.51158E+03    0.20982E+02    0.65411E-01    0.16030E+01
  1575    0.50910E+03    0.21055E+02    0.65343E-01    0.13009E+01
  1576    0.50665E+03    0.21126E+02    0.65215E-01    0.99314E+00
  1577    0.50423E+03    0.21195E+02    0.65148E-01    0.67978E+00
  1578    0.50184E+03    0.21263E+02    0.65021E-01    0.36104E+00
  1579    0.49948E+03    0.21329E+02    0.64954E-01    0.37077E-01
  1580    0.49715E+03    0.21392E+02    0.64827E-01   -0.29194E+00
  1581    0.49485E+03    0.21454E+02    0.64761E-01   -0.62584E+00
  1582    0.49259E+03    0.21514E+02    0.64635E-01   -0.96446E+00
  1583    0.49036E+03    0.21572E+02    0.64569E-01   -0.13076E+01
  1584    0.48816E+03    0.21628E+02    0.64443E-01   -0.16552E+01
  1585    0.48599E+03    0.21682E+02    0.64378E-01   -0.20069E+01
  1586    0.48386E+03    0.21734E+02    0.64253E-01   -0.23628E+01
  1587    0.48176E+03    0.21783E+02    0.64189E-01   -0.27224E+01
  1588    0.47969E+03    0.21831E+02    0.64064E-01   -0.30858E+01
  1589    0.47766E+03    0.21877E+02    0.64000E-01   -0.34528E+01
  1590    0.47566E+03    0.21920E+02    0.63876E-01   -0.38231E+01
  1591    0.47370E+03    0.21961E+02    0.63813E-01   -0.41966E+01
  1592    0.47177E+03    0.22000E+02    0.63689E-01   -0.45732E+01
  1593    0.46988E+03    0.22037E+02    0.63627E-01   -0.49526E+01
  1594    0.46802E+03    0.22071E+02    0.63504E-01   -0.53348E+01
  1595    0.46620E+03    0.22103E+02    0.63443E-01   -0.57194E+01
  1596    0.46441E+03    0.22133E+02    0.63320E-01   -0.61065E+01
  1597    0.46266E+03    0.22161E+02    0.63260E-01   -0.64957E+01
  1598    0.46095E+03    0.22186E+02    0.63138E-01   -0.68870E+01
  1599    0.45927E+03    0.22208E+02    0.63079E-01   -0.72801E+01
  1600    0.45763E+03    0.22229E+02    0.62957E-01   -0.76750E+01
  1601    0.45603E+03    0.22246E+02    0.62899E-01   -0.80714E+01
  1602    0.45446E+03    0.22262E+02    0.62778E-01   -0.84691E+01
  1603    0.45293E+03    0.22275E+02    0.62720E-01   -0.88681E+01
  1604    0.45144E+03    0.22285E+02    0.62601E-01   -0.92681E+01
  1605    0.44998E+03    0.22293E+02    0.62544E-01   -0.96690E+01
  1606    0.44856E+03    0.22299E+02    0.62425E-01   -0.10071E+02
  1607    0.44717E+03    0.22302E+02    0.62369E-01   -0.10473E+02
  1608    0.44583E+03    0.22303E+02    0.62250E-01   -0.10875E+02
  1609    0.44451E+03    0.22302E+02    0.62196E-01   -0.11278E+02
  1610    0.44323E+03    0.22298E+02    0.62078E-01   -0.11681E+02
  1611    0.44198E+03    0.22292E+02    0.62024E-01   -0.12084E+02
  1612    0.44077E+03    0.22284E+02    0.61907E-01   -0.12487E+02
  1613    0.43959E+03    0.22273E+02    0.61854E-01   -0.12889E+02
  1614    0.43845E+03    0.22260E+02    0.61738E-01   -0.13291E+02
  1615    0.43734E+03    0.22245E+02    0.61686E-01   -0.13692E+02
  1616    0.43626E+03    0.22227E+02    0.61571E-01   -0.14092E+02
  1617    0.43521E+03    0.22207E+02    0.61520E-01   -0.14491E+02
  1618    0.43420E+03    0.22185E+02    0.61405E-01   -0.14889E+02
  1619    0.43322E+03    0.22161E+02    0.61355E-01   -0.15286E+02
  1620    0.43228E+03    0.22134E+02    0.61242E-01   -0.15681E+02
  1621    0.43136E+03    0.22106E+02    0.61193E-01   -0.16075E+02
  1622    0.43047E+03    0.22075E+02    0.61080E-01   -0.16466E+02
  1623    0.42962E+03    0.22041E+02    0.61032E-01   -0.16856E+02
  1624    0.42879E+03    0.22006E+02    0.60920E-01   -0.17244E+02
  1625    0.42800E+03    0.21969E+02    0.60872E-01   -0.17629E+02
  1626    0.42724E+03    0.21929E+02    0.60761E-01   -0.18012E+02
  1627    0.42650E+03    0.21888E+02    0.60715E-01   -0.18393E+02
  1628    0.42580E+03    0.21844E+02    0.60605E-01   -0.18771E+02
  1629    0.42512E+03    0.21798E+02    0.60560E-01   -0.19146E+02
  1630    0.42448E+03    0.21750E+02    0.60450E-01   -0.19518E+02
  1631    0.42385E+03    0.21700E+02    0.60406E-01   -0.19886E+02
  1632    0.42327E+03    0.21648E+02    0.60297E-01   -0.20252E+02
  1633    0.42270E+03    0.21594E+02    0.60254E-01   -0.20614E+02
  1634    0.42217E+03    0.21538E+02    0.60146E-01   -0.20972E+02
  1635    0.42166E+03    0.21480E+02    0.60104E-01   -0.21327E+02
  1636    0.42118E+03    0.21421E+02    0.59997E-01   -0.21678E+02
  1637    0.42072E+03    0.21359E+02    0.59956E-01   -0.22024E+02
  1638    0.42029E+03    0.21295E+02    0.59849E-01   -0.22367E+02
  1639    0.41989E+03    0.21229E+02    0.59809E-01   -0.22705E+02
  1640    0.41951E+03    0.21162E+02    0.59703E-01   -0.23039E+02
  1641    0.41916E+03    0.21092E+02    0.59664E-01   -0.23368E+02
  1642    0.41883E+03    0.21021E+02    0.59559E-01   -0.23692E+02
  1643    0.41852E+03    0.20948E+02    0.59521E-01   -0.24012E+02
  1644    0.41825E+03    0.20873E+02    0.59417E-01   -0.24326E+02
  1645    0.41799E+03    0.20796E+02    0.59380E-01   -0.24635E+02
  1646    0.41776E+03    0.20718E+02    0.59276E-01   -0.24939E+02
  1647    0.41754E+03    0.20637E+02    0.59240E-01   -0.25238E+02
  1648    0.41736E+03    0.20555E+02    0.59137E-01   -0.25531E+02
  1649    0.41719E+03    0.20471E+02    0.59102E-01   -0.25818E+02
  1650    0.41705E+03    0.20386E+02    0.59000E-01   -0.26099E+02
  1651    0.41692E+03    0.20299E+02    0.58965E-01   -0.26375E+02
  1652    0.41682E+03    0.20210E+02    0.58864E-01   -0.26644E+02
  1653    0.41674E+03    0.20120E+02    0.58830E-01   -0.26908E+02
  1654    0.41668E+03    0.20028E+02    0.58730E-01   -0.27165E+02
  1655    0.41663E+03    0.19935E+02    0.58697E-01   -0.27417E+02
  1656    0.41661E+03    0.19840E+02    0.58597E-01   -0.27662E+02
  1657    0.41660E+03    0.19743E+02    0.58565E-01   -0.27901E+02
  1658    0.41662E+03    0.19646E+02    0.58466E-01   -0.28133E+02
  1659    0.41665E+03    0.19547E+02    0.58434E-01   -0.28360E+02
  1660    0.41669E+03    0.19446E+02    0.58336E-01   -0.28580E+02
  1661    0.41675E+03    0.19344E+02    0.58305E-01   -0.28794E+02
  1662    0.41683E+03    0.19242E+02    0.58208E-01   -0.29002E+02
  1663    0.41692E+03    0.19137E+02    0.58178E-01   -0.29203E+02
  1664    0.41703E+03    0.19032E+02    0.58080E-01   -0.29398E+02
  1665    0.41715E+03    0.18926E+02    0.58051E-01   -0.29587E+02
  1666    0.41729E+03    0.18818E+02    0.57955E-01   -0.29769E+02
  1667    0.41743E+03    0.18710E+02    0.57926E-01   -0.29945E+02
  1668    0.41759E+03    0.18600E+02    0.57830E-01   -0.30114E+02
  1669    0.41776E+03    0.18490E+02    0.57802E-01   -0.30277E+02
  1670    0.41794E+03    0.18378E+02    0.57707E-01   -0.30433E+02
  1671    0.41813E+03    0.18266E+02    0.57680E-01   -0.30583E+02
  1672    0.41833E+03    0.18153E+02    0.57584E-01   -0.30726E+02
  1673    0.41854E+03    0.18039E+02    0.57558E-01   -0.30863E+02
  1674    0.41877E+03    0.17924E+02    0.57463E-01   -0.30993E+02
  1675    0.41899E+03    0.17809E+02    0.57437E-01   -0.31117E+02
  1676    0.41923E+03    0.17693E+02    0.57343E-01   -0.31233E+02
  1677    0.41947E+03    0.17576E+02    0.57318E-01   -0.31344E+02
  1678    0.41972E+03    0.17459E+02    0.57224E-01   -0.31447E+02
  1679    0.41998E+03    0.17341E+02    0.57199E-01   -0.31544E+02
  1680    0.42024E+03    0.17223E+02    0.57106E-01   -0.31635E+02
  1681    0.42050E+03    0.17104E+02    0.57081E-01   -0.31718E+02
  1682    0.42078E+03    0.16985E+02    0.56988E-01   -0.31795E+02
  1683    0.42105E+03    0.16865E+02    0.56964E-01   -0.31866E+02
  1684    0.42133E+03    0.16745E+02    0.56872E-01   -0.31929E+02
  1685    0.42161E+03    0.16625E+02    0.56848E-01   -0.31986E+02
  1686    0.42190E+03    0.16505E+02    0.56756E-01   -0.32036E+02
  1687    0.42218E+03    0.16384E+02    0.56733E-01   -0.32080E+02
  1688    0.42247E+03    0.16263E+02    0.56640E-01   -0.32116E+02
  1689    0.42276E+03    0.16142E+02    0.56618E-01   -0.32146E+02
  1690    0.42305E+03    0.16021E+02    0.56526E-01   -0.32169E+02
  1691    0.42333E+03    0.15899E+02    0.56503E-01   -0.32186E+02
  1692    0.42362E+03    0.15778E+02    0.56411E-01   -0.32195E+02
  1693    0.42390E+03    0.15657E+02    0.56389E-01   -0.32198E+02
  1694    0.42419E+03    0.15536E+02    0.56298E-01   -0.32194E+02
  1695    0.42447E+03    0.15415E+02    0.56276E-01   -0.32184E+02
  1696    0.42475E+03    0.15294E+02    0.56184E-01   -0.32166E+02
  1697    0.42502E+03    0.15173E+02    0.56163E-01   -0.32142E+02
  1698    0.42530E+03    0.15052E+02    0.56071E-01   -0.32111E+02
  1699    0.42556E+03    0.14932E+02    0.56050E-01   -0.32074E+02
  1700    0.42582E+03    0.14812E+02    0.55959E-01   -0.32029E+02
  1701    0.42608E+03    0.14692E+02    0.55938E-01   -0.31978E+02
  1702    0.42633E+03    0.14573E+02    0.55846E-01   -0.31920E+02
  1703    0.42657E+03    0.14454E+02    0.55825E-01   -0.31856E+02
  1704    0.42681E+03    0.14336E+02    0.55734E-01   -0.31785E+02
  1705    0.42704E+03    0.14218E+02    0.55713E-01   -0.31708E+02
  1706    0.42727E+03    0.14100E+02    0.55621E-01   -0.31625E+02
  1707    0.42748E+03    0.13983E+02    0.55601E-01   -0.31535E+02
  1708    0.42770E+03    0.13866E+02    0.55509E-01   -0.31440E+02
  1709    0.42789E+03    0.13750E+02    0.55489E-01   -0.31338E+02
  1710    0.42809E+03    0.13635E+02    0.55397E-01   -0.31230E+02
  1711    0.42827E+03    0.13520E+02    0.55376E-01   -0.31117E+02
  1712    0.42845E+03    0.13406E+02    0.55284E-01   -0.30998E+02
  1713    0.42861E+03    0.13293E+02    0.55264E-01   -0.30873E+02
  1714    0.42877E+03    0.13180E+02    0.55172E-01   -0.30743E+02
  1715    0.42892E+03    0.13068E+02    0.55151E-01   -0.30607E+02
  1716    0.42906E+03    0.12957E+02    0.55059E-01   -0.30466E+02
  1717    0.42918E+03    0.12847E+02    0.55039E-01   -0.30320E+02
  1718    0.42930E+03    0.12737E+02    0.54946E-01   -0.30168E+02
  1719    0.42940E+03    0.12629E+02    0.54925E-01   -0.30012E+02
  1720    0.42950E+03    0.12521E+02    0.54833E-01   -0.29850E+02
  1721    0.42958E+03    0.12414E+02    0.54812E-01   -0.29684E+02
  1722    0.42965E+03    0.12308E+02    0.54719E-01   -0.29513E+02
  1723    0.42971E+03    0.12203E+02    0.54698E-01   -0.29337E+02
  1724    0.42975E+03    0.12100E+02    0.54604E-01   -0.29157E+02
  1725    0.42979E+03    0.11997E+02    0.54583E-01   -0.28973E+02
  1726    0.42981E+03    0.11895E+02    0.54490E-01   -0.28784E+02
  1727    0.42981E+03    0.11794E+02    0.54468E-01   -0.28591E+02
  1728    0.42981E+03    0.11694E+02    0.54374E-01   -0.28394E+02
  1729    0.42979E+03    0.11596E+02    0.54353E-01   -0.28192E+02
  1730    0.42976E+03    0.11499E+02    0.54258E-01   -0.27987E+02
  1731    0.42971E+03    0.11402E+02    0.54237E-01   -0.27778E+02
  1732    0.42965E+03    0.11308E+02    0.54142E-01   -0.27565E+02
  1733    0.42957E+03    0.11214E+02    0.54120E-01   -0.27349E+02
  1734    0.42948E+03    0.11121E+02    0.54024E-01   -0.27129E+02
  1735    0.42937E+03    0.11030E+02    0.54002E-01   -0.26906E+02
  1736    0.42925E+03    0.10940E+02    0.53906E-01   -0.26680E+02
  1737    0.42910E+03    0.10852E+02    0.53883E-01   -0.26450E+02
  1738    0.42895E+03    0.10765E+02    0.53787E-01   -0.26217E+02
  1739    0.42878E+03    0.10679E+02    0.53764E-01   -0.25981E+02
  1740    0.42859E+03    0.10595E+02    0.53667E-01   -0.25743E+02
  1741    0.42839E+03    0.10512E+02    0.53644E-01   -0.25501E+02
  1742    0.42817E+03    0.10431E+02    0.53546E-01   -0.25257E+02
  1743    0.42793E+03    0.10351E+02    0.53523E-01   -0.25010E+02
  1744    0.42768E+03    0.10272E+02    0.53425E-01   -0.24761E+02
  1745    0.42740E+03    0.10195E+02    0.53401E-01   -0.24510E+02
  1746    0.42711E+03    0.10120E+02    0.53302E-01   -0.24256E+02
  1747    0.42680E+03    0.10046E+02    0.53277E-01   -0.24000E+02
  1748    0.42648E+03    0.99742E+01    0.53178E-01   -0.23742E+02
  1749    0.42613E+03    0.99036E+01    0.53153E-01   -0.23482E+02
  1750    0.42577E+03    0.98348E+01    0.53053E-01   -0.23220E+02
